2459155.625000000, A.D. 2020-Nov-02 03:00:00.0000,  1.132194471406353E+08,  9.642738236033177E+07, -5.556241905406117E+03,
2459155.666666667, A.D. 2020-Nov-02 04:00:00.0000,  1.131459740233380E+08,  9.651109688924706E+07, -5.270266367748380E+03,
2459155.708333333, A.D. 2020-Nov-02 05:00:00.0000,  1.130724240706290E+08,  9.659473517299013E+07, -4.983147906489670E+03,
2459155.750000000, A.D. 2020-Nov-02 06:00:00.0000,  1.129987975408787E+08,  9.667829700750594E+07, -4.694908999167383E+03,
2459155.791666667, A.D. 2020-Nov-02 07:00:00.0000,  1.129250946938697E+08,  9.676178219046687E+07, -4.405572224654257E+03,
2459155.833333333, A.D. 2020-Nov-02 08:00:00.0000,  1.128513157907863E+08,  9.684519052128354E+07, -4.115160261936486E+03,
2459155.875000000, A.D. 2020-Nov-02 09:00:00.0000,  1.127774610942044E+08,  9.692852180111629E+07, -3.823695889145136E+03,
2459155.916666667, A.D. 2020-Nov-02 10:00:00.0000,  1.127035308680801E+08,  9.701177583288601E+07, -3.531201982274652E+03,
2459155.958333333, A.D. 2020-Nov-02 11:00:00.0000,  1.126295253777401E+08,  9.709495242128532E+07, -3.237701514191926E+03,
2459156.000000000, A.D. 2020-Nov-02 12:00:00.0000,  1.125554448898704E+08,  9.717805137278947E+07, -2.943217553406954E+03,
2459156.041666667, A.D. 2020-Nov-02 13:00:00.0000,  1.124812896725058E+08,  9.726107249566740E+07, -2.647773262910545E+03,
2459156.083333333, A.D. 2020-Nov-02 14:00:00.0000,  1.124070599950192E+08,  9.734401559999259E+07, -2.351391899198294E+03,
2459156.125000000, A.D. 2020-Nov-02 15:00:00.0000,  1.123327561281106E+08,  9.742688049765399E+07, -2.054096810869873E+03,
2459156.166666667, A.D. 2020-Nov-02 16:00:00.0000,  1.122583783437962E+08,  9.750966700236690E+07, -1.755911437690258E+03,
2459156.208333333, A.D. 2020-Nov-02 17:00:00.0000,  1.121839269153979E+08,  9.759237492968360E+07, -1.456859309293330E+03,
2459156.250000000, A.D. 2020-Nov-02 18:00:00.0000,  1.121094021175314E+08,  9.767500409700435E+07, -1.156964044101536E+03,
2459156.291666667, A.D. 2020-Nov-02 19:00:00.0000,  1.120348042260960E+08,  9.775755432358800E+07, -8.562493480518460E+02,
2459156.333333333, A.D. 2020-Nov-02 20:00:00.0000,  1.119601335182632E+08,  9.784002543056263E+07, -5.547390135675669E+02,
2459156.375000000, A.D. 2020-Nov-02 21:00:00.0000,  1.118853902724651E+08,  9.792241724093632E+07, -2.524569182097912E+02,
2459156.416666667, A.D. 2020-Nov-02 22:00:00.0000,  1.118105747683839E+08,  9.800472957960777E+07,  5.057297633588314E+01,
2459156.458333333, A.D. 2020-Nov-02 23:00:00.0000,  1.117356872869401E+08,  9.808696227337669E+07,  3.543266256228089E+02,
2459156.500000000, A.D. 2020-Nov-03 00:00:00.0000,  1.116607281102812E+08,  9.816911515095468E+07,  6.587799034863710E+02,
2459156.541666667, A.D. 2020-Nov-03 01:00:00.0000,  1.115856975217705E+08,  9.825118804297540E+07,  9.639086033627391E+02,
2459156.583333333, A.D. 2020-Nov-03 02:00:00.0000,  1.115105958059753E+08,  9.833318078200525E+07,  1.269688439428806E+03,
2459156.625000000, A.D. 2020-Nov-03 03:00:00.0000,  1.114354232486559E+08,  9.841509320255382E+07,  1.576095047779381E+03,
2459156.666666667, A.D. 2020-Nov-03 04:00:00.0000,  1.113601801367535E+08,  9.849692514108418E+07,  1.883103987775743E+03,
2459156.708333333, A.D. 2020-Nov-03 05:00:00.0000,  1.112848667583788E+08,  9.857867643602332E+07,  2.190690743118525E+03,
2459156.750000000, A.D. 2020-Nov-03 06:00:00.0000,  1.112094834028004E+08,  9.866034692777260E+07,  2.498830723121762E+03,
2459156.791666667, A.D. 2020-Nov-03 07:00:00.0000,  1.111340303604330E+08,  9.874193645871785E+07,  2.807499264001846E+03,
2459156.833333333, A.D. 2020-Nov-03 08:00:00.0000,  1.110585079228254E+08,  9.882344487323990E+07,  3.116671630039811E+03,
2459156.875000000, A.D. 2020-Nov-03 09:00:00.0000,  1.109829163826489E+08,  9.890487201772456E+07,  3.426323014803231E+03,
2459156.916666667, A.D. 2020-Nov-03 10:00:00.0000,  1.109072560336854E+08,  9.898621774057314E+07,  3.736428542502224E+03,
2459156.958333333, A.D. 2020-Nov-03 11:00:00.0000,  1.108315271708153E+08,  9.906748189221241E+07,  4.046963269099593E+03,
2459157.000000000, A.D. 2020-Nov-03 12:00:00.0000,  1.107557300900054E+08,  9.914866432510491E+07,  4.357902183689177E+03,
2459157.041666667, A.D. 2020-Nov-03 13:00:00.0000,  1.106798650882972E+08,  9.922976489375906E+07,  4.669220209658146E+03,
2459157.083333333, A.D. 2020-Nov-03 14:00:00.0000,  1.106039324637943E+08,  9.931078345473923E+07,  4.980892205975950E+03,
2459157.125000000, A.D. 2020-Nov-03 15:00:00.0000,  1.105279325156504E+08,  9.939171986667590E+07,  5.292892968520522E+03,
2459157.166666667, A.D. 2020-Nov-03 16:00:00.0000,  1.104518655440574E+08,  9.947257399027571E+07,  5.605197231270373E+03,
2459157.208333333, A.D. 2020-Nov-03 17:00:00.0000,  1.103757318502325E+08,  9.955334568833145E+07,  5.917779667623341E+03,
2459157.250000000, A.D. 2020-Nov-03 18:00:00.0000,  1.102995317364061E+08,  9.963403482573222E+07,  6.230614891707897E+03,
2459157.291666667, A.D. 2020-Nov-03 19:00:00.0000,  1.102232655058096E+08,  9.971464126947321E+07,  6.543677459597588E+03,
2459157.333333333, A.D. 2020-Nov-03 20:00:00.0000,  1.101469334626625E+08,  9.979516488866591E+07,  6.856941870696843E+03,
2459157.375000000, A.D. 2020-Nov-03 21:00:00.0000,  1.100705359121604E+08,  9.987560555454798E+07,  7.170382568962872E+03,
2459157.416666667, A.D. 2020-Nov-03 22:00:00.0000,  1.099940731604616E+08,  9.995596314049312E+07,  7.483973944231868E+03,
2459157.458333333, A.D. 2020-Nov-03 23:00:00.0000,  1.099175455146754E+08,  1.000362375220211E+08,  7.797690333582461E+03,
2459157.500000000, A.D. 2020-Nov-04 00:00:00.0000,  1.098409532828485E+08,  1.001164285768077E+08,  8.111506022572517E+03,
2459157.541666667, A.D. 2020-Nov-04 01:00:00.0000,  1.097642967739529E+08,  1.001965361846943E+08,  8.425395246639848E+03,
2459157.583333333, A.D. 2020-Nov-04 02:00:00.0000,  1.096875762978728E+08,  1.002765602276982E+08,  8.739332192339003E+03,
2459157.625000000, A.D. 2020-Nov-04 03:00:00.0000,  1.096107921653913E+08,  1.003565005900223E+08,  9.053290998764336E+03,
2459157.666666667, A.D. 2020-Nov-04 04:00:00.0000,  1.095339446881780E+08,  1.004363571580646E+08,  9.367245758838952E+03,
2459157.708333333, A.D. 2020-Nov-04 05:00:00.0000,  1.094570341787760E+08,  1.005161298204288E+08,  9.681170520655811E+03,
2459157.750000000, A.D. 2020-Nov-04 06:00:00.0000,  1.093800609505881E+08,  1.005958184679333E+08,  9.995039288870990E+03,
2459157.791666667, A.D. 2020-Nov-04 07:00:00.0000,  1.093030253178642E+08,  1.006754229936214E+08,  1.030882602603734E+04,
2459157.833333333, A.D. 2020-Nov-04 08:00:00.0000,  1.092259275956881E+08,  1.007549432927714E+08,  1.062250465395302E+04,
2459157.875000000, A.D. 2020-Nov-04 09:00:00.0000,  1.091487680999637E+08,  1.008343792629057E+08,  1.093604905505478E+04,
2459157.916666667, A.D. 2020-Nov-04 10:00:00.0000,  1.090715471474022E+08,  1.009137308038012E+08,  1.124943307378888E+04,
2459157.958333333, A.D. 2020-Nov-04 11:00:00.0000,  1.089942650555080E+08,  1.009929978174989E+08,  1.156263051798195E+04,
2459158.000000000, A.D. 2020-Nov-04 12:00:00.0000,  1.089169221425660E+08,  1.010721802083134E+08,  1.187561516027153E+04,
2459158.041666667, A.D. 2020-Nov-04 13:00:00.0000,  1.088395187276271E+08,  1.011512778828429E+08,  1.218836073945463E+04,
2459158.083333333, A.D. 2020-Nov-04 14:00:00.0000,  1.087620551304950E+08,  1.012302907499791E+08,  1.250084096193314E+04,
2459158.125000000, A.D. 2020-Nov-04 15:00:00.0000,  1.086845316717126E+08,  1.013092187209168E+08,  1.281302950308472E+04,
2459158.166666667, A.D. 2020-Nov-04 16:00:00.0000,  1.086069486725477E+08,  1.013880617091635E+08,  1.312490000873804E+04,
2459158.208333333, A.D. 2020-Nov-04 17:00:00.0000,  1.085293064549792E+08,  1.014668196305495E+08,  1.343642609655112E+04,
2459158.250000000, A.D. 2020-Nov-04 18:00:00.0000,  1.084516053416834E+08,  1.015454924032372E+08,  1.374758135745674E+04,
2459158.291666667, A.D. 2020-Nov-04 19:00:00.0000,  1.083738456560197E+08,  1.016240799477313E+08,  1.405833935714513E+04,
2459158.333333333, A.D. 2020-Nov-04 20:00:00.0000,  1.082960277220163E+08,  1.017025821868885E+08,  1.436867363744974E+04,
2459158.375000000, A.D. 2020-Nov-04 21:00:00.0000,  1.082181518643560E+08,  1.017809990459267E+08,  1.467855771784484E+04,
2459158.416666667, A.D. 2020-Nov-04 22:00:00.0000,  1.081402184083619E+08,  1.018593304524356E+08,  1.498796509694308E+04,
2459158.458333333, A.D. 2020-Nov-04 23:00:00.0000,  1.080622276799830E+08,  1.019375763363857E+08,  1.529686925388873E+04,
2459158.500000000, A.D. 2020-Nov-05 00:00:00.0000,  1.079841800057795E+08,  1.020157366301386E+08,  1.560524364993721E+04,
2459158.541666667, A.D. 2020-Nov-05 01:00:00.0000,  1.079060757129084E+08,  1.020938112684563E+08,  1.591306172989309E+04,
2459158.583333333, A.D. 2020-Nov-05 02:00:00.0000,  1.078279151291083E+08,  1.021718001885114E+08,  1.622029692361504E+04,
2459158.625000000, A.D. 2020-Nov-05 03:00:00.0000,  1.077496985826851E+08,  1.022497033298965E+08,  1.652692264754325E+04,
2459158.666666667, A.D. 2020-Nov-05 04:00:00.0000,  1.076714264024965E+08,  1.023275206346343E+08,  1.683291230624914E+04,
2459158.708333333, A.D. 2020-Nov-05 05:00:00.0000,  1.075930989179375E+08,  1.024052520471870E+08,  1.713823929388821E+04,
2459158.750000000, A.D. 2020-Nov-05 06:00:00.0000,  1.075147164589249E+08,  1.024828975144664E+08,  1.744287699585408E+04,
2459158.791666667, A.D. 2020-Nov-05 07:00:00.0000,  1.074362793558820E+08,  1.025604569858435E+08,  1.774679879023880E+04,
2459158.833333333, A.D. 2020-Nov-05 08:00:00.0000,  1.073577879397233E+08,  1.026379304131584E+08,  1.804997804941237E+04,
2459158.875000000, A.D. 2020-Nov-05 09:00:00.0000,  1.072792425418391E+08,  1.027153177507301E+08,  1.835238814165443E+04,
2459158.916666667, A.D. 2020-Nov-05 10:00:00.0000,  1.072006434940797E+08,  1.027926189553661E+08,  1.865400243268162E+04,
2459158.958333333, A.D. 2020-Nov-05 11:00:00.0000,  1.071219911287396E+08,  1.028698339863725E+08,  1.895479428727180E+04,
2459159.000000000, A.D. 2020-Nov-05 12:00:00.0000,  1.070432857785420E+08,  1.029469628055634E+08,  1.925473707088083E+04,
2459159.041666667, A.D. 2020-Nov-05 13:00:00.0000,  1.069645277766223E+08,  1.030240053772713E+08,  1.955380415119976E+04,
2459159.083333333, A.D. 2020-Nov-05 14:00:00.0000,  1.068857174565123E+08,  1.031009616683564E+08,  1.985196889989823E+04,
2459159.125000000, A.D. 2020-Nov-05 15:00:00.0000,  1.068068551521239E+08,  1.031778316482167E+08,  2.014920469417423E+04,
2459159.166666667, A.D. 2020-Nov-05 16:00:00.0000,  1.067279411977324E+08,  1.032546152887977E+08,  2.044548491845280E+04,
2459159.208333333, A.D. 2020-Nov-05 17:00:00.0000,  1.066489759279606E+08,  1.033313125646024E+08,  2.074078296605498E+04,
2459159.250000000, A.D. 2020-Nov-05 18:00:00.0000,  1.065699596777613E+08,  1.034079234527009E+08,  2.103507224086672E+04,
2459159.291666667, A.D. 2020-Nov-05 19:00:00.0000,  1.064908927824012E+08,  1.034844479327403E+08,  2.132832615905255E+04,
2459159.333333333, A.D. 2020-Nov-05 20:00:00.0000,  1.064117755774435E+08,  1.035608859869549E+08,  2.162051815077662E+04,
2459159.375000000, A.D. 2020-Nov-05 21:00:00.0000,  1.063326083987307E+08,  1.036372376001756E+08,  2.191162166186422E+04,
2459159.416666667, A.D. 2020-Nov-05 22:00:00.0000,  1.062533915823677E+08,  1.037135027598399E+08,  2.220161015565693E+04,
2459159.458333333, A.D. 2020-Nov-05 23:00:00.0000,  1.061741254647040E+08,  1.037896814560018E+08,  2.249045711464435E+04,
2459159.500000000, A.D. 2020-Nov-06 00:00:00.0000,  1.060948103823164E+08,  1.038657736813416E+08,  2.277813604233414E+04,
2459159.541666667, A.D. 2020-Nov-06 01:00:00.0000,  1.060154466719907E+08,  1.039417794311758E+08,  2.306462046493590E+04,
2459159.583333333, A.D. 2020-Nov-06 02:00:00.0000,  1.059360346707045E+08,  1.040176987034669E+08,  2.334988393326104E+04,
2459159.625000000, A.D. 2020-Nov-06 03:00:00.0000,  1.058565747156083E+08,  1.040935314988331E+08,  2.363390002446622E+04,
2459159.666666667, A.D. 2020-Nov-06 04:00:00.0000,  1.057770671440078E+08,  1.041692778205587E+08,  2.391664234394580E+04,
2459159.708333333, A.D. 2020-Nov-06 05:00:00.0000,  1.056975122933450E+08,  1.042449376746031E+08,  2.419808452709764E+04,
2459159.750000000, A.D. 2020-Nov-06 06:00:00.0000,  1.056179105011799E+08,  1.043205110696111E+08,  2.447820024131238E+04,
2459159.791666667, A.D. 2020-Nov-06 07:00:00.0000,  1.055382621051714E+08,  1.043959980169230E+08,  2.475696318767965E+04,
2459159.833333333, A.D. 2020-Nov-06 08:00:00.0000,  1.054585674430581E+08,  1.044713985305836E+08,  2.503434710308909E+04,
2459159.875000000, A.D. 2020-Nov-06 09:00:00.0000,  1.053788268526395E+08,  1.045467126273529E+08,  2.531032576197386E+04,
2459159.916666667, A.D. 2020-Nov-06 10:00:00.0000,  1.052990406717561E+08,  1.046219403267149E+08,  2.558487297836691E+04,
2459159.958333333, A.D. 2020-Nov-06 11:00:00.0000,  1.052192092382702E+08,  1.046970816508884E+08,  2.585796260778606E+04,
2459160.000000000, A.D. 2020-Nov-06 12:00:00.0000,  1.051393328900456E+08,  1.047721366248358E+08,  2.612956854923069E+04,
2459160.041666667, A.D. 2020-Nov-06 13:00:00.0000,  1.050594119649278E+08,  1.048471052762735E+08,  2.639966474720091E+04,
2459160.083333333, A.D. 2020-Nov-06 14:00:00.0000,  1.049794468007235E+08,  1.049219876356811E+08,  2.666822519362718E+04,
2459160.125000000, A.D. 2020-Nov-06 15:00:00.0000,  1.048994377351803E+08,  1.049967837363115E+08,  2.693522393000871E+04,
2459160.166666667, A.D. 2020-Nov-06 16:00:00.0000,  1.048193851059659E+08,  1.050714936142001E+08,  2.720063504935801E+04,
2459160.208333333, A.D. 2020-Nov-06 17:00:00.0000,  1.047392892506471E+08,  1.051461173081748E+08,  2.746443269837648E+04,
2459160.250000000, A.D. 2020-Nov-06 18:00:00.0000,  1.046591505066685E+08,  1.052206548598651E+08,  2.772659107946604E+04,
2459160.291666667, A.D. 2020-Nov-06 19:00:00.0000,  1.045789692113312E+08,  1.052951063137121E+08,  2.798708445284516E+04,
2459160.333333333, A.D. 2020-Nov-06 20:00:00.0000,  1.044987457017713E+08,  1.053694717169778E+08,  2.824588713876903E+04,
2459160.375000000, A.D. 2020-Nov-06 21:00:00.0000,  1.044184803149373E+08,  1.054437511197544E+08,  2.850297351957113E+04,
2459160.416666667, A.D. 2020-Nov-06 22:00:00.0000,  1.043381733875688E+08,  1.055179445749739E+08,  2.875831804191321E+04,
2459160.458333333, A.D. 2020-Nov-06 23:00:00.0000,  1.042578252561734E+08,  1.055920521384172E+08,  2.901189521897584E+04,
2459160.500000000, A.D. 2020-Nov-07 00:00:00.0000,  1.041774362570044E+08,  1.056660738687237E+08,  2.926367963266373E+04,
2459160.541666667, A.D. 2020-Nov-07 01:00:00.0000,  1.040970067260377E+08,  1.057400098274000E+08,  2.951364593584090E+04,
2459160.583333333, A.D. 2020-Nov-07 02:00:00.0000,  1.040165369989486E+08,  1.058138600788299E+08,  2.976176885466278E+04,
2459160.625000000, A.D. 2020-Nov-07 03:00:00.0000,  1.039360274110880E+08,  1.058876246902824E+08,  3.000802319077402E+04,
2459160.666666667, A.D. 2020-Nov-07 04:00:00.0000,  1.038554782974594E+08,  1.059613037319217E+08,  3.025238382371515E+04,
2459160.708333333, A.D. 2020-Nov-07 05:00:00.0000,  1.037748899926941E+08,  1.060348972768155E+08,  3.049482571319491E+04,
2459160.750000000, A.D. 2020-Nov-07 06:00:00.0000,  1.036942628310271E+08,  1.061084054009440E+08,  3.073532390151173E+04,
2459160.791666667, A.D. 2020-Nov-07 07:00:00.0000,  1.036135971462728E+08,  1.061818281832089E+08,  3.097385351587087E+04,
2459160.833333333, A.D. 2020-Nov-07 08:00:00.0000,  1.035328932717997E+08,  1.062551657054415E+08,  3.121038977089524E+04,
2459160.875000000, A.D. 2020-Nov-07 09:00:00.0000,  1.034521515405052E+08,  1.063284180524121E+08,  3.144490797097981E+04,
2459160.916666667, A.D. 2020-Nov-07 10:00:00.0000,  1.033713722847904E+08,  1.064015853118375E+08,  3.167738351277262E+04,
2459160.958333333, A.D. 2020-Nov-07 11:00:00.0000,  1.032905558365340E+08,  1.064746675743901E+08,  3.190779188775271E+04,
2459161.000000000, A.D. 2020-Nov-07 12:00:00.0000,  1.032097025270666E+08,  1.065476649337059E+08,  3.213610868459940E+04,
2459161.041666667, A.D. 2020-Nov-07 13:00:00.0000,  1.031288126871435E+08,  1.066205774863924E+08,  3.236230959184468E+04,
2459161.083333333, A.D. 2020-Nov-07 14:00:00.0000,  1.030478866469189E+08,  1.066934053320368E+08,  3.258637040043622E+04,
2459161.125000000, A.D. 2020-Nov-07 15:00:00.0000,  1.029669247359180E+08,  1.067661485732138E+08,  3.280826700628549E+04,
2459161.166666667, A.D. 2020-Nov-07 16:00:00.0000,  1.028859272830104E+08,  1.068388073154933E+08,  3.302797541288286E+04,
2459161.208333333, A.D. 2020-Nov-07 17:00:00.0000,  1.028048946163816E+08,  1.069113816674479E+08,  3.324547173406929E+04,
2459161.250000000, A.D. 2020-Nov-07 18:00:00.0000,  1.027238270635056E+08,  1.069838717406603E+08,  3.346073219653219E+04,
2459161.291666667, A.D. 2020-Nov-07 19:00:00.0000,  1.026427249511163E+08,  1.070562776497305E+08,  3.367373314269632E+04,
2459161.333333333, A.D. 2020-Nov-07 20:00:00.0000,  1.025615886051786E+08,  1.071285995122832E+08,  3.388445103328675E+04,
2459161.375000000, A.D. 2020-Nov-07 21:00:00.0000,  1.024804183508597E+08,  1.072008374489742E+08,  3.409286245022714E+04,
2459161.416666667, A.D. 2020-Nov-07 22:00:00.0000,  1.023992145124995E+08,  1.072729915834972E+08,  3.429894409935176E+04,
2459161.458333333, A.D. 2020-Nov-07 23:00:00.0000,  1.023179774135809E+08,  1.073450620425907E+08,  3.450267281322926E+04,
2459161.500000000, A.D. 2020-Nov-08 00:00:00.0000,  1.022367073766999E+08,  1.074170489560437E+08,  3.470402555407584E+04,
2459161.541666667, A.D. 2020-Nov-08 01:00:00.0000,  1.021554047235348E+08,  1.074889524567023E+08,  3.490297941650450E+04,
2459161.583333333, A.D. 2020-Nov-08 02:00:00.0000,  1.020740697748157E+08,  1.075607726804753E+08,  3.509951163057238E+04,
2459161.625000000, A.D. 2020-Nov-08 03:00:00.0000,  1.019927028502934E+08,  1.076325097663399E+08,  3.529359956461191E+04,
2459161.666666667, A.D. 2020-Nov-08 04:00:00.0000,  1.019113042687076E+08,  1.077041638563470E+08,  3.548522072824091E+04,
2459161.708333333, A.D. 2020-Nov-08 05:00:00.0000,  1.018298743477553E+08,  1.077757350956267E+08,  3.567435277528316E+04,
2459161.750000000, A.D. 2020-Nov-08 06:00:00.0000,  1.017484134040586E+08,  1.078472236323929E+08,  3.586097350689769E+04,
2459161.791666667, A.D. 2020-Nov-08 07:00:00.0000,  1.016669217531320E+08,  1.079186296179478E+08,  3.604506087452173E+04,
2459161.833333333, A.D. 2020-Nov-08 08:00:00.0000,  1.015853997093495E+08,  1.079899532066868E+08,  3.622659298301488E+04,
2459161.875000000, A.D. 2020-Nov-08 09:00:00.0000,  1.015038475859110E+08,  1.080611945561020E+08,  3.640554809373617E+04,
2459161.916666667, A.D. 2020-Nov-08 10:00:00.0000,  1.014222656948093E+08,  1.081323538267863E+08,  3.658190462766588E+04,
2459161.958333333, A.D. 2020-Nov-08 11:00:00.0000,  1.013406543467954E+08,  1.082034311824370E+08,  3.675564116858691E+04,
2459162.000000000, A.D. 2020-Nov-08 12:00:00.0000,  1.012590138513442E+08,  1.082744267898584E+08,  3.692673646626621E+04,
2459162.041666667, A.D. 2020-Nov-08 13:00:00.0000,  1.011773445166200E+08,  1.083453408189654E+08,  3.709516943968087E+04,
2459162.083333333, A.D. 2020-Nov-08 14:00:00.0000,  1.010956466494411E+08,  1.084161734427853E+08,  3.726091918024421E+04,
2459162.125000000, A.D. 2020-Nov-08 15:00:00.0000,  1.010139205552440E+08,  1.084869248374605E+08,  3.742396495512873E+04,
2459162.166666667, A.D. 2020-Nov-08 16:00:00.0000,  1.009321665380482E+08,  1.085575951822499E+08,  3.758428621049225E+04,
2459162.208333333, A.D. 2020-Nov-08 17:00:00.0000,  1.008503849004192E+08,  1.086281846595305E+08,  3.774186257490516E+04,
2459162.250000000, A.D. 2020-Nov-08 18:00:00.0000,  1.007685759434323E+08,  1.086986934547985E+08,  3.789667386262119E+04,
2459162.291666667, A.D. 2020-Nov-08 19:00:00.0000,  1.006867399666354E+08,  1.087691217566697E+08,  3.804870007698983E+04,
2459162.333333333, A.D. 2020-Nov-08 20:00:00.0000,  1.006048772680115E+08,  1.088394697568800E+08,  3.819792141391337E+04,
2459162.375000000, A.D. 2020-Nov-08 21:00:00.0000,  1.005229881439411E+08,  1.089097376502851E+08,  3.834431826522946E+04,
2459162.416666667, A.D. 2020-Nov-08 22:00:00.0000,  1.004410728891642E+08,  1.089799256348598E+08,  3.848787122221291E+04,
2459162.458333333, A.D. 2020-Nov-08 23:00:00.0000,  1.003591317967414E+08,  1.090500339116972E+08,  3.862856107903272E+04,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000,  1.002771651580155E+08,  1.091200626850068E+08,  3.876636883631349E+04,
2459162.541666667, A.D. 2020-Nov-09 01:00:00.0000,  1.001951732625719E+08,  1.091900121621131E+08,  3.890127570463717E+04,
2459162.583333333, A.D. 2020-Nov-09 02:00:00.0000,  1.001131563981993E+08,  1.092598825534525E+08,  3.903326310810447E+04,
2459162.625000000, A.D. 2020-Nov-09 03:00:00.0000,  1.000311148508496E+08,  1.093296740725708E+08,  3.916231268803030E+04,
2459162.666666667, A.D. 2020-Nov-09 04:00:00.0000,  9.994904890459779E+07,  1.093993869361195E+08,  3.928840630637854E+04,
2459162.708333333, A.D. 2020-Nov-09 05:00:00.0000,  9.986695884160116E+07,  1.094690213638519E+08,  3.941152604955435E+04,
2459162.750000000, A.D. 2020-Nov-09 06:00:00.0000,  9.978484494205846E+07,  1.095385775786188E+08,  3.953165423199534E+04,
2459162.791666667, A.D. 2020-Nov-09 07:00:00.0000,  9.970270748416856E+07,  1.096080558063630E+08,  3.964877339987457E+04,
2459162.833333333, A.D. 2020-Nov-09 08:00:00.0000,  9.962054674408877E+07,  1.096774562761141E+08,  3.976286633478850E+04,
2459162.875000000, A.D. 2020-Nov-09 09:00:00.0000,  9.953836299589296E+07,  1.097467792199821E+08,  3.987391605748981E+04,
2459162.916666667, A.D. 2020-Nov-09 10:00:00.0000,  9.945615651152921E+07,  1.098160248731506E+08,  3.998190583164990E+04,
2459162.958333333, A.D. 2020-Nov-09 11:00:00.0000,  9.937392756077728E+07,  1.098851934738696E+08,  4.008681916755438E+04,
2459163.000000000, A.D. 2020-Nov-09 12:00:00.0000,  9.929167641120562E+07,  1.099542852634474E+08,  4.018863982599229E+04,
2459163.041666667, A.D. 2020-Nov-09 13:00:00.0000,  9.920940332812822E+07,  1.100233004862419E+08,  4.028735182197392E+04,
2459163.083333333, A.D. 2020-Nov-09 14:00:00.0000,  9.912710857456109E+07,  1.100922393896516E+08,  4.038293942856044E+04,
2459163.125000000, A.D. 2020-Nov-09 15:00:00.0000,  9.904479241117845E+07,  1.101611022241052E+08,  4.047538718069345E+04,
2459163.166666667, A.D. 2020-Nov-09 16:00:00.0000,  9.896245509626874E+07,  1.102298892430518E+08,  4.056467987907678E+04,
2459163.208333333, A.D. 2020-Nov-09 17:00:00.0000,  9.888009688569015E+07,  1.102986007029487E+08,  4.065080259399116E+04,
2459163.250000000, A.D. 2020-Nov-09 18:00:00.0000,  9.879771803282610E+07,  1.103672368632503E+08,  4.073374066919088E+04,
2459163.291666667, A.D. 2020-Nov-09 19:00:00.0000,  9.871531878854038E+07,  1.104357979863949E+08,  4.081347972576320E+04,
2459163.333333333, A.D. 2020-Nov-09 20:00:00.0000,  9.863289940113202E+07,  1.105042843377913E+08,  4.089000566604733E+04,
2459163.375000000, A.D. 2020-Nov-09 21:00:00.0000,  9.855046011629003E+07,  1.105726961858051E+08,  4.096330467754602E+04,
2459163.416666667, A.D. 2020-Nov-09 22:00:00.0000,  9.846800117704780E+07,  1.106410338017433E+08,  4.103336323677748E+04,
2459163.458333333, A.D. 2020-Nov-09 23:00:00.0000,  9.838552282373731E+07,  1.107092974598389E+08,  4.110016811325401E+04,
2459163.500000000, A.D. 2020-Nov-10 00:00:00.0000,  9.830302529394326E+07,  1.107774874372346E+08,  4.116370637340844E+04,
2459163.541666667, A.D. 2020-Nov-10 01:00:00.0000,  9.822050882245688E+07,  1.108456040139654E+08,  4.122396538446844E+04,
2459163.583333333, A.D. 2020-Nov-10 02:00:00.0000,  9.813797364122960E+07,  1.109136474729404E+08,  4.128093281842023E+04,
2459163.625000000, A.D. 2020-Nov-10 03:00:00.0000,  9.805541997932659E+07,  1.109816180999245E+08,  4.133459665592760E+04,
2459163.666666667, A.D. 2020-Nov-10 04:00:00.0000,  9.797284806288026E+07,  1.110495161835181E+08,  4.138494519030303E+04,
2459163.708333333, A.D. 2020-Nov-10 05:00:00.0000,  9.789025811504328E+07,  1.111173420151371E+08,  4.143196703136712E+04,
2459163.750000000, A.D. 2020-Nov-10 06:00:00.0000,  9.780765035594191E+07,  1.111850958889912E+08,  4.147565110943466E+04,
2459163.791666667, A.D. 2020-Nov-10 07:00:00.0000,  9.772502500262900E+07,  1.112527781020618E+08,  4.151598667922616E+04,
2459163.833333333, A.D. 2020-Nov-10 08:00:00.0000,  9.764238226903681E+07,  1.113203889540788E+08,  4.155296332374960E+04,
2459163.875000000, A.D. 2020-Nov-10 09:00:00.0000,  9.755972236593011E+07,  1.113879287474967E+08,  4.158657095825672E+04,
2459163.916666667, A.D. 2020-Nov-10 10:00:00.0000,  9.747704550085883E+07,  1.114553977874695E+08,  4.161679983410239E+04,
2459163.958333333, A.D. 2020-Nov-10 11:00:00.0000,  9.739435187811092E+07,  1.115227963818252E+08,  4.164364054263383E+04,
2459164.000000000, A.D. 2020-Nov-10 12:00:00.0000,  9.731164169866511E+07,  1.115901248410386E+08,  4.166708401913196E+04,
2459164.041666667, A.D. 2020-Nov-10 13:00:00.0000,  9.722891516014379E+07,  1.116573834782038E+08,  4.168712154653668E+04,
2459164.083333333, A.D. 2020-Nov-10 14:00:00.0000,  9.714617245676562E+07,  1.117245726090057E+08,  4.170374475943297E+04,
2459164.125000000, A.D. 2020-Nov-10 15:00:00.0000,  9.706341377929853E+07,  1.117916925516903E+08,  4.171694564777613E+04,
