2458888.625000000, A.D. 2020-Feb-09 03:00:00.0000, -1.128923665021668E+08,  9.685996249333267E+07,  4.270274745449424E+02,
2458888.666666667, A.D. 2020-Feb-09 04:00:00.0000, -1.129636988236823E+08,  9.677796057918304E+07,  4.292121741995215E+02,
2458888.708333333, A.D. 2020-Feb-09 05:00:00.0000, -1.130349713671778E+08,  9.669590777766430E+07,  4.314271196201444E+02,
2458888.750000000, A.D. 2020-Feb-09 06:00:00.0000, -1.131061840995416E+08,  9.661380413015117E+07,  4.336726838275790E+02,
2458888.791666667, A.D. 2020-Feb-09 07:00:00.0000, -1.131773369876574E+08,  9.653164967799562E+07,  4.359492367729545E+02,
2458888.833333333, A.D. 2020-Feb-09 08:00:00.0000, -1.132484299984029E+08,  9.644944446252732E+07,  4.382571452334523E+02,
2458888.875000000, A.D. 2020-Feb-09 09:00:00.0000, -1.133194630986495E+08,  9.636718852505420E+07,  4.405967727527022E+02,
2458888.916666667, A.D. 2020-Feb-09 10:00:00.0000, -1.133904362552612E+08,  9.628488190686290E+07,  4.429684795513749E+02,
2458888.958333333, A.D. 2020-Feb-09 11:00:00.0000, -1.134613494350940E+08,  9.620252464921929E+07,  4.453726224452257E+02,
2458889.000000000, A.D. 2020-Feb-09 12:00:00.0000, -1.135322026049951E+08,  9.612011679336907E+07,  4.478095547631383E+02,
2458889.041666667, A.D. 2020-Feb-09 13:00:00.0000, -1.136029957318023E+08,  9.603765838053827E+07,  4.502796263396740E+02,
2458889.083333333, A.D. 2020-Feb-09 14:00:00.0000, -1.136737287823429E+08,  9.595514945193385E+07,  4.527831833288074E+02,
2458889.125000000, A.D. 2020-Feb-09 15:00:00.0000, -1.137444017234333E+08,  9.587259004874423E+07,  4.553205682188272E+02,
2458889.166666667, A.D. 2020-Feb-09 16:00:00.0000, -1.138150145218782E+08,  9.578998021214005E+07,  4.578921197131276E+02,
2458889.208333333, A.D. 2020-Feb-09 17:00:00.0000, -1.138855671444699E+08,  9.570731998327464E+07,  4.604981726706028E+02,
2458889.250000000, A.D. 2020-Feb-09 18:00:00.0000, -1.139560595579876E+08,  9.562460940328467E+07,  4.631390580534935E+02,
2458889.291666667, A.D. 2020-Feb-09 19:00:00.0000, -1.140264917291964E+08,  9.554184851329088E+07,  4.658151028156281E+02,
2458889.333333333, A.D. 2020-Feb-09 20:00:00.0000, -1.140968636248473E+08,  9.545903735439864E+07,  4.685266298800707E+02,
2458889.375000000, A.D. 2020-Feb-09 21:00:00.0000, -1.141671752116760E+08,  9.537617596769877E+07,  4.712739580199122E+02,
2458889.416666667, A.D. 2020-Feb-09 22:00:00.0000, -1.142374264564025E+08,  9.529326439426805E+07,  4.740574018210173E+02,
2458889.458333333, A.D. 2020-Feb-09 23:00:00.0000, -1.143076173257303E+08,  9.521030267517008E+07,  4.768772716373205E+02,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000, -1.143777477863459E+08,  9.512729085145593E+07,  4.797338734567165E+02,
2458889.541666667, A.D. 2020-Feb-10 01:00:00.0000, -1.144478178049180E+08,  9.504422896416487E+07,  4.826275088936090E+02,
2458889.583333333, A.D. 2020-Feb-10 02:00:00.0000, -1.145178273480974E+08,  9.496111705432512E+07,  4.855584751367569E+02,
2458889.625000000, A.D. 2020-Feb-10 03:00:00.0000, -1.145877763825159E+08,  9.487795516295466E+07,  4.885270648077130E+02,
2458889.666666667, A.D. 2020-Feb-10 04:00:00.0000, -1.146576648747859E+08,  9.479474333106185E+07,  4.915335660055280E+02,
2458889.708333333, A.D. 2020-Feb-10 05:00:00.0000, -1.147274927914999E+08,  9.471148159964643E+07,  4.945782621353865E+02,
2458889.750000000, A.D. 2020-Feb-10 06:00:00.0000, -1.147972600992300E+08,  9.462817000970009E+07,  4.976614319607615E+02,
2458889.791666667, A.D. 2020-Feb-10 07:00:00.0000, -1.148669667645273E+08,  9.454480860220745E+07,  5.007833494469523E+02,
2458889.833333333, A.D. 2020-Feb-10 08:00:00.0000, -1.149366127539214E+08,  9.446139741814676E+07,  5.039442837834358E+02,
2458889.875000000, A.D. 2020-Feb-10 09:00:00.0000, -1.150061980339199E+08,  9.437793649849075E+07,  5.071444992721081E+02,
2458889.916666667, A.D. 2020-Feb-10 10:00:00.0000, -1.150757225710081E+08,  9.429442588420749E+07,  5.103842553123832E+02,
2458889.958333333, A.D. 2020-Feb-10 11:00:00.0000, -1.151451863316483E+08,  9.421086561626124E+07,  5.136638063341379E+02,
2458890.000000000, A.D. 2020-Feb-10 12:00:00.0000, -1.152145892822795E+08,  9.412725573561320E+07,  5.169834017157555E+02,
2458890.041666667, A.D. 2020-Feb-10 13:00:00.0000, -1.152839313893170E+08,  9.404359628322250E+07,  5.203432858139277E+02,
2458890.083333333, A.D. 2020-Feb-10 14:00:00.0000, -1.153532126191519E+08,  9.395988730004705E+07,  5.237436978295445E+02,
2458890.125000000, A.D. 2020-Feb-10 15:00:00.0000, -1.154224329381509E+08,  9.387612882704426E+07,  5.271848718151450E+02,
2458890.166666667, A.D. 2020-Feb-10 16:00:00.0000, -1.154915923126555E+08,  9.379232090517218E+07,  5.306670366078615E+02,
2458890.208333333, A.D. 2020-Feb-10 17:00:00.0000, -1.155606907089824E+08,  9.370846357539015E+07,  5.341904157996178E+02,
2458890.250000000, A.D. 2020-Feb-10 18:00:00.0000, -1.156297280934222E+08,  9.362455687865981E+07,  5.377552276849747E+02,
2458890.291666667, A.D. 2020-Feb-10 19:00:00.0000, -1.156987044322401E+08,  9.354060085594603E+07,  5.413616852015257E+02,
2458890.333333333, A.D. 2020-Feb-10 20:00:00.0000, -1.157676196916747E+08,  9.345659554821771E+07,  5.450099959671497E+02,
2458890.375000000, A.D. 2020-Feb-10 21:00:00.0000, -1.158364738379383E+08,  9.337254099644883E+07,  5.487003621160984E+02,
2458890.416666667, A.D. 2020-Feb-10 22:00:00.0000, -1.159052668372165E+08,  9.328843724161923E+07,  5.524329804107547E+02,
2458890.458333333, A.D. 2020-Feb-10 23:00:00.0000, -1.159739986556679E+08,  9.320428432471564E+07,  5.562080420777202E+02,
2458890.500000000, A.D. 2020-Feb-11 00:00:00.0000, -1.160426692594239E+08,  9.312008228673252E+07,  5.600257328599691E+02,
2458890.541666667, A.D. 2020-Feb-11 01:00:00.0000, -1.161112786145883E+08,  9.303583116867305E+07,  5.638862329348922E+02,
2458890.583333333, A.D. 2020-Feb-11 02:00:00.0000, -1.161798266872375E+08,  9.295153101155004E+07,  5.677897169440985E+02,
2458890.625000000, A.D. 2020-Feb-11 03:00:00.0000, -1.162483134434201E+08,  9.286718185638687E+07,  5.717363538667560E+02,
2458890.666666667, A.D. 2020-Feb-11 04:00:00.0000, -1.163167388491568E+08,  9.278278374421841E+07,  5.757263071164489E+02,
2458890.708333333, A.D. 2020-Feb-11 05:00:00.0000, -1.163851028704401E+08,  9.269833671609193E+07,  5.797597344443202E+02,
2458890.750000000, A.D. 2020-Feb-11 06:00:00.0000, -1.164534054732344E+08,  9.261384081306814E+07,  5.838367878943682E+02,
2458890.791666667, A.D. 2020-Feb-11 07:00:00.0000, -1.165216466234760E+08,  9.252929607622200E+07,  5.879576138406992E+02,
2458890.833333333, A.D. 2020-Feb-11 08:00:00.0000, -1.165898262870726E+08,  9.244470254664378E+07,  5.921223529577255E+02,
2458890.875000000, A.D. 2020-Feb-11 09:00:00.0000, -1.166579444299036E+08,  9.236006026543988E+07,  5.963311401680112E+02,
2458890.916666667, A.D. 2020-Feb-11 10:00:00.0000, -1.167260010178199E+08,  9.227536927373390E+07,  6.005841046571732E+02,
2458890.958333333, A.D. 2020-Feb-11 11:00:00.0000, -1.167939960166440E+08,  9.219062961266744E+07,  6.048813698440790E+02,
2458891.000000000, A.D. 2020-Feb-11 12:00:00.0000, -1.168619293921700E+08,  9.210584132340112E+07,  6.092230533659458E+02,
2458891.041666667, A.D. 2020-Feb-11 13:00:00.0000, -1.169298011101633E+08,  9.202100444711551E+07,  6.136092670932412E+02,
2458891.083333333, A.D. 2020-Feb-11 14:00:00.0000, -1.169976111363609E+08,  9.193611902501206E+07,  6.180401170812547E+02,
2458891.125000000, A.D. 2020-Feb-11 15:00:00.0000, -1.170653594364717E+08,  9.185118509831396E+07,  6.225157036222517E+02,
2458891.166666667, A.D. 2020-Feb-11 16:00:00.0000, -1.171330459761760E+08,  9.176620270826718E+07,  6.270361211411655E+02,
2458891.208333333, A.D. 2020-Feb-11 17:00:00.0000, -1.172006707211259E+08,  9.168117189614132E+07,  6.316014582999051E+02,
2458891.250000000, A.D. 2020-Feb-11 18:00:00.0000, -1.172682336369453E+08,  9.159609270323050E+07,  6.362117979265749E+02,
2458891.291666667, A.D. 2020-Feb-11 19:00:00.0000, -1.173357346892303E+08,  9.151096517085436E+07,  6.408672170192003E+02,
2458891.333333333, A.D. 2020-Feb-11 20:00:00.0000, -1.174031738435489E+08,  9.142578934035891E+07,  6.455677867941558E+02,
2458891.375000000, A.D. 2020-Feb-11 21:00:00.0000, -1.174705510654413E+08,  9.134056525311744E+07,  6.503135726004839E+02,
2458891.416666667, A.D. 2020-Feb-11 22:00:00.0000, -1.175378663204204E+08,  9.125529295053144E+07,  6.551046340204775E+02,
2458891.458333333, A.D. 2020-Feb-11 23:00:00.0000, -1.176051195739715E+08,  9.116997247403146E+07,  6.599410248100758E+02,
2458891.500000000, A.D. 2020-Feb-12 00:00:00.0000, -1.176723107915527E+08,  9.108460386507808E+07,  6.648227929286659E+02,
2458891.541666667, A.D. 2020-Feb-12 01:00:00.0000, -1.177394399385952E+08,  9.099918716516264E+07,  6.697499805316329E+02,
2458891.583333333, A.D. 2020-Feb-12 02:00:00.0000, -1.178065069805035E+08,  9.091372241580820E+07,  6.747226240113378E+02,
2458891.625000000, A.D. 2020-Feb-12 03:00:00.0000, -1.178735118826554E+08,  9.082820965857048E+07,  6.797407539822161E+02,
2458891.666666667, A.D. 2020-Feb-12 04:00:00.0000, -1.179404546104026E+08,  9.074264893503860E+07,  6.848043952882290E+02,
2458891.708333333, A.D. 2020-Feb-12 05:00:00.0000, -1.180073351290708E+08,  9.065704028683598E+07,  6.899135670289397E+02,
2458891.750000000, A.D. 2020-Feb-12 06:00:00.0000, -1.180741534039602E+08,  9.057138375562115E+07,  6.950682825818658E+02,
2458891.791666667, A.D. 2020-Feb-12 07:00:00.0000, -1.181409094003453E+08,  9.048567938308868E+07,  7.002685495987535E+02,
2458891.833333333, A.D. 2020-Feb-12 08:00:00.0000, -1.182076030834758E+08,  9.039992721096984E+07,  7.055143700465560E+02,
2458891.875000000, A.D. 2020-Feb-12 09:00:00.0000, -1.182742344185766E+08,  9.031412728103362E+07,  7.108057402037084E+02,
2458891.916666667, A.D. 2020-Feb-12 10:00:00.0000, -1.183408033708483E+08,  9.022827963508736E+07,  7.161426507122815E+02,
2458891.958333333, A.D. 2020-Feb-12 11:00:00.0000, -1.184073099054675E+08,  9.014238431497765E+07,  7.215250865444541E+02,
2458892.000000000, A.D. 2020-Feb-12 12:00:00.0000, -1.184737539875869E+08,  9.005644136259107E+07,  7.269530270919204E+02,
2458892.041666667, A.D. 2020-Feb-12 13:00:00.0000, -1.185401355823362E+08,  8.997045081985500E+07,  7.324264461621642E+02,
2458892.083333333, A.D. 2020-Feb-12 14:00:00.0000, -1.186064546548225E+08,  8.988441272873838E+07,  7.379453119598329E+02,
2458892.125000000, A.D. 2020-Feb-12 15:00:00.0000, -1.186727111701298E+08,  8.979832713125248E+07,  7.435095872133970E+02,
2458892.166666667, A.D. 2020-Feb-12 16:00:00.0000, -1.187389050933207E+08,  8.971219406945160E+07,  7.491192290969193E+02,
2458892.208333333, A.D. 2020-Feb-12 17:00:00.0000, -1.188050363894359E+08,  8.962601358543384E+07,  7.547741893269122E+02,
2458892.250000000, A.D. 2020-Feb-12 18:00:00.0000, -1.188711050234951E+08,  8.953978572134183E+07,  7.604744142070413E+02,
2458892.291666667, A.D. 2020-Feb-12 19:00:00.0000, -1.189371109604973E+08,  8.945351051936349E+07,  7.662198445573449E+02,
2458892.333333333, A.D. 2020-Feb-12 20:00:00.0000, -1.190030541654211E+08,  8.936718802173260E+07,  7.720104158706963E+02,
2458892.375000000, A.D. 2020-Feb-12 21:00:00.0000, -1.190689346032256E+08,  8.928081827072963E+07,  7.778460582718253E+02,
2458892.416666667, A.D. 2020-Feb-12 22:00:00.0000, -1.191347522388506E+08,  8.919440130868237E+07,  7.837266965582967E+02,
2458892.458333333, A.D. 2020-Feb-12 23:00:00.0000, -1.192005070372171E+08,  8.910793717796655E+07,  7.896522503010929E+02,
2458892.500000000, A.D. 2020-Feb-13 00:00:00.0000, -1.192661989632279E+08,  8.902142592100659E+07,  7.956226337663829E+02,
2458892.541666667, A.D. 2020-Feb-13 01:00:00.0000, -1.193318279817680E+08,  8.893486758027618E+07,  8.016377560533583E+02,
2458892.583333333, A.D. 2020-Feb-13 02:00:00.0000, -1.193973940577052E+08,  8.884826219829895E+07,  8.076975210942328E+02,
2458892.625000000, A.D. 2020-Feb-13 03:00:00.0000, -1.194628971558907E+08,  8.876160981764898E+07,  8.138018276877701E+02,
2458892.666666667, A.D. 2020-Feb-13 04:00:00.0000, -1.195283372411595E+08,  8.867491048095167E+07,  8.199505695402622E+02,
2458892.708333333, A.D. 2020-Feb-13 05:00:00.0000, -1.195937142783310E+08,  8.858816423088402E+07,  8.261436353437603E+02,
2458892.750000000, A.D. 2020-Feb-13 06:00:00.0000, -1.196590282322097E+08,  8.850137111017543E+07,  8.323809087537229E+02,
2458892.791666667, A.D. 2020-Feb-13 07:00:00.0000, -1.197242790675853E+08,  8.841453116160819E+07,  8.386622684821486E+02,
2458892.833333333, A.D. 2020-Feb-13 08:00:00.0000, -1.197894667492341E+08,  8.832764442801806E+07,  8.449875883422792E+02,
2458892.875000000, A.D. 2020-Feb-13 09:00:00.0000, -1.198545912419185E+08,  8.824071095229478E+07,  8.513567372299731E+02,
2458892.916666667, A.D. 2020-Feb-13 10:00:00.0000, -1.199196525103885E+08,  8.815373077738270E+07,  8.577695792727172E+02,
2458892.958333333, A.D. 2020-Feb-13 11:00:00.0000, -1.199846505193820E+08,  8.806670394628115E+07,  8.642259737811983E+02,
2458893.000000000, A.D. 2020-Feb-13 12:00:00.0000, -1.200495852336251E+08,  8.797963050204512E+07,  8.707257753163576E+02,
2458893.041666667, A.D. 2020-Feb-13 13:00:00.0000, -1.201144566178329E+08,  8.789251048778561E+07,  8.772688337974250E+02,
2458893.083333333, A.D. 2020-Feb-13 14:00:00.0000, -1.201792646367105E+08,  8.780534394667020E+07,  8.838549944646657E+02,
2458893.125000000, A.D. 2020-Feb-13 15:00:00.0000, -1.202440092549527E+08,  8.771813092192352E+07,  8.904840979725122E+02,
2458893.166666667, A.D. 2020-Feb-13 16:00:00.0000, -1.203086904372456E+08,  8.763087145682764E+07,  8.971559804715216E+02,
2458893.208333333, A.D. 2020-Feb-13 17:00:00.0000, -1.203733081482666E+08,  8.754356559472260E+07,  9.038704735413194E+02,
2458893.250000000, A.D. 2020-Feb-13 18:00:00.0000, -1.204378623526850E+08,  8.745621337900679E+07,  9.106274043880403E+02,
2458893.291666667, A.D. 2020-Feb-13 19:00:00.0000, -1.205023530151631E+08,  8.736881485313737E+07,  9.174265957735479E+02,
2458893.333333333, A.D. 2020-Feb-13 20:00:00.0000, -1.205667801003563E+08,  8.728137006063080E+07,  9.242678661346436E+02,
2458893.375000000, A.D. 2020-Feb-13 21:00:00.0000, -1.206311435729141E+08,  8.719387904506296E+07,  9.311510296277702E+02,
2458893.416666667, A.D. 2020-Feb-13 22:00:00.0000, -1.206954433974805E+08,  8.710634185006987E+07,  9.380758961178362E+02,
2458893.458333333, A.D. 2020-Feb-13 23:00:00.0000, -1.207596795386948E+08,  8.701875851934780E+07,  9.450422713458538E+02,
2458893.500000000, A.D. 2020-Feb-14 00:00:00.0000, -1.208238519611920E+08,  8.693112909665379E+07,  9.520499568469822E+02,
2458893.541666667, A.D. 2020-Feb-14 01:00:00.0000, -1.208879606296038E+08,  8.684345362580590E+07,  9.590987500995398E+02,
2458893.583333333, A.D. 2020-Feb-14 02:00:00.0000, -1.209520055085587E+08,  8.675573215068361E+07,  9.661884445510805E+02,
2458893.625000000, A.D. 2020-Feb-14 03:00:00.0000, -1.210159865626833E+08,  8.666796471522808E+07,  9.733188296593726E+02,
2458893.666666667, A.D. 2020-Feb-14 04:00:00.0000, -1.210799037566025E+08,  8.658015136344256E+07,  9.804896909408271E+02,
2458893.708333333, A.D. 2020-Feb-14 05:00:00.0000, -1.211437570549402E+08,  8.649229213939255E+07,  9.877008100412786E+02,
2458893.750000000, A.D. 2020-Feb-14 06:00:00.0000, -1.212075464223200E+08,  8.640438708720629E+07,  9.949519647732377E+02,
2458893.791666667, A.D. 2020-Feb-14 07:00:00.0000, -1.212712718233658E+08,  8.631643625107479E+07,  1.002242929223925E+03,
2458893.833333333, A.D. 2020-Feb-14 08:00:00.0000, -1.213349332227026E+08,  8.622843967525227E+07,  1.009573473691940E+03,
2458893.875000000, A.D. 2020-Feb-14 09:00:00.0000, -1.213985305849568E+08,  8.614039740405640E+07,  1.016943364847451E+03,
2458893.916666667, A.D. 2020-Feb-14 10:00:00.0000, -1.214620638747573E+08,  8.605230948186845E+07,  1.024352365761995E+03,
2458893.958333333, A.D. 2020-Feb-14 11:00:00.0000, -1.215255330567358E+08,  8.596417595313361E+07,  1.031800235953182E+03,
2458894.000000000, A.D. 2020-Feb-14 12:00:00.0000, -1.215889380955274E+08,  8.587599686236122E+07,  1.039286731403321E+03,
2458894.041666667, A.D. 2020-Feb-14 13:00:00.0000, -1.216522789557716E+08,  8.578777225412486E+07,  1.046811604660004E+03,
2458894.083333333, A.D. 2020-Feb-14 14:00:00.0000, -1.217155556021125E+08,  8.569950217306274E+07,  1.054374604891986E+03,
2458894.125000000, A.D. 2020-Feb-14 15:00:00.0000, -1.217787679991999E+08,  8.561118666387767E+07,  1.061975477915257E+03,
2458894.166666667, A.D. 2020-Feb-14 16:00:00.0000, -1.218419161116894E+08,  8.552282577133739E+07,  1.069613966256380E+03,
2458894.208333333, A.D. 2020-Feb-14 17:00:00.0000, -1.219049999042437E+08,  8.543441954027475E+07,  1.077289809208363E+03,
2458894.250000000, A.D. 2020-Feb-14 18:00:00.0000, -1.219680193415324E+08,  8.534596801558776E+07,  1.085002742901444E+03,
2458894.291666667, A.D. 2020-Feb-14 19:00:00.0000, -1.220309743882334E+08,  8.525747124223980E+07,  1.092752500321716E+03,
2458894.333333333, A.D. 2020-Feb-14 20:00:00.0000, -1.220938650090332E+08,  8.516892926525976E+07,  1.100538811393082E+03,
2458894.375000000, A.D. 2020-Feb-14 21:00:00.0000, -1.221566911686274E+08,  8.508034212974222E+07,  1.108361403014511E+03,
2458894.416666667, A.D. 2020-Feb-14 22:00:00.0000, -1.222194528317215E+08,  8.499170988084741E+07,  1.116219999130815E+03,
2458894.458333333, A.D. 2020-Feb-14 23:00:00.0000, -1.222821499630316E+08,  8.490303256380148E+07,  1.124114320766181E+03,
2458894.500000000, A.D. 2020-Feb-15 00:00:00.0000, -1.223447825272848E+08,  8.481431022389652E+07,  1.132044086091220E+03,
2458894.541666667, A.D. 2020-Feb-15 01:00:00.0000, -1.224073504892198E+08,  8.472554290649068E+07,  1.140009010478854E+03,
2458894.583333333, A.D. 2020-Feb-15 02:00:00.0000, -1.224698538135879E+08,  8.463673065700831E+07,  1.148008806537837E+03,
2458894.625000000, A.D. 2020-Feb-15 03:00:00.0000, -1.225322924651531E+08,  8.454787352093984E+07,  1.156043184187263E+03,
2458894.666666667, A.D. 2020-Feb-15 04:00:00.0000, -1.225946664086930E+08,  8.445897154384208E+07,  1.164111850697547E+03,
2458894.708333333, A.D. 2020-Feb-15 05:00:00.0000, -1.226569756089996E+08,  8.437002477133814E+07,  1.172214510731399E+03,
2458894.750000000, A.D. 2020-Feb-15 06:00:00.0000, -1.227192200308791E+08,  8.428103324911749E+07,  1.180350866422057E+03,
2458894.791666667, A.D. 2020-Feb-15 07:00:00.0000, -1.227813996391537E+08,  8.419199702293600E+07,  1.188520617447793E+03,
2458894.833333333, A.D. 2020-Feb-15 08:00:00.0000, -1.228435143986609E+08,  8.410291613861611E+07,  1.196723460961133E+03,
2458894.875000000, A.D. 2020-Feb-15 09:00:00.0000, -1.229055642742552E+08,  8.401379064204660E+07,  1.204959091819823E+03,
2458894.916666667, A.D. 2020-Feb-15 10:00:00.0000, -1.229675492308080E+08,  8.392462057918282E+07,  1.213227202482522E+03,
2458894.958333333, A.D. 2020-Feb-15 11:00:00.0000, -1.230294692332084E+08,  8.383540599604656E+07,  1.221527483154088E+03,
2458895.000000000, A.D. 2020-Feb-15 12:00:00.0000, -1.230913242463637E+08,  8.374614693872616E+07,  1.229859621811658E+03,
2458895.041666667, A.D. 2020-Feb-15 13:00:00.0000, -1.231531142352001E+08,  8.365684345337647E+07,  1.238223304215819E+03,
2458895.083333333, A.D. 2020-Feb-15 14:00:00.0000, -1.232148391646633E+08,  8.356749558621880E+07,  1.246618214022368E+03,
2458895.125000000, A.D. 2020-Feb-15 15:00:00.0000, -1.232764989997188E+08,  8.347810338354094E+07,  1.255044032782316E+03,
2458895.166666667, A.D. 2020-Feb-15 16:00:00.0000, -1.233380937053528E+08,  8.338866689169708E+07,  1.263500440038741E+03,
2458895.208333333, A.D. 2020-Feb-15 17:00:00.0000, -1.233996232465723E+08,  8.329918615710787E+07,  1.271987113326788E+03,
2458895.250000000, A.D. 2020-Feb-15 18:00:00.0000, -1.234610875884063E+08,  8.320966122626026E+07,  1.280503728263080E+03,
2458895.291666667, A.D. 2020-Feb-15 19:00:00.0000, -1.235224866959057E+08,  8.312009214570764E+07,  1.289049958549440E+03,
