2458894.833333333, A.D. 2020-Feb-15 08:00:00.0000, -6.245180076731314E+05,  1.097993845031251E+06,  4.996734530410380E+03,
2458894.875000000, A.D. 2020-Feb-15 09:00:00.0000, -6.245693847236692E+05,  1.097978758215341E+06,  4.998155674007721E+03,
2458894.916666667, A.D. 2020-Feb-15 10:00:00.0000, -6.246207613665760E+05,  1.097963669147361E+06,  4.999576830733160E+03,
2458894.958333333, A.D. 2020-Feb-15 11:00:00.0000, -6.246721376027706E+05,  1.097948577827125E+06,  5.000998000648804E+03,
2458895.000000000, A.D. 2020-Feb-15 12:00:00.0000, -6.247235134331706E+05,  1.097933484254443E+06,  5.002419183816761E+03,
2458895.041666667, A.D. 2020-Feb-15 13:00:00.0000, -6.247748888586923E+05,  1.097918388429119E+06,  5.003840380298148E+03,
2458895.083333333, A.D. 2020-Feb-15 14:00:00.0000, -6.248262638802500E+05,  1.097903290350957E+06,  5.005261590154143E+03,
2458895.125000000, A.D. 2020-Feb-15 15:00:00.0000, -6.248776384987573E+05,  1.097888190019753E+06,  5.006682813445223E+03,
2458895.166666667, A.D. 2020-Feb-15 16:00:00.0000, -6.249290127151256E+05,  1.097873087435303E+06,  5.008104050231748E+03,
2458895.208333333, A.D. 2020-Feb-15 17:00:00.0000, -6.249803865302652E+05,  1.097857982597396E+06,  5.009525300573383E+03,
2458895.250000000, A.D. 2020-Feb-15 18:00:00.0000, -6.250317599450847E+05,  1.097842875505818E+06,  5.010946564529557E+03,
2458895.291666667, A.D. 2020-Feb-15 19:00:00.0000, -6.250831329604912E+05,  1.097827766160354E+06,  5.012367842159350E+03,
2458895.333333333, A.D. 2020-Feb-15 20:00:00.0000, -6.251345055773903E+05,  1.097812654560781E+06,  5.013789133521204E+03,
2458895.375000000, A.D. 2020-Feb-15 21:00:00.0000, -6.251858777966859E+05,  1.097797540706876E+06,  5.015210438673326E+03,
2458895.416666667, A.D. 2020-Feb-15 22:00:00.0000, -6.252372496192801E+05,  1.097782424598410E+06,  5.016631757673575E+03,
2458895.458333333, A.D. 2020-Feb-15 23:00:00.0000, -6.252886210460737E+05,  1.097767306235150E+06,  5.018053090579109E+03,
2458895.500000000, A.D. 2020-Feb-16 00:00:00.0000, -6.253399920779655E+05,  1.097752185616861E+06,  5.019474437446974E+03,
2458895.541666667, A.D. 2020-Feb-16 01:00:00.0000, -6.253913627158528E+05,  1.097737062743305E+06,  5.020895798333746E+03,
2458895.583333333, A.D. 2020-Feb-16 02:00:00.0000, -6.254427329606311E+05,  1.097721937614236E+06,  5.022317173295480E+03,
2458895.625000000, A.D. 2020-Feb-16 03:00:00.0000, -6.254941028131943E+05,  1.097706810229410E+06,  5.023738562387938E+03,
2458895.666666667, A.D. 2020-Feb-16 04:00:00.0000, -6.255454722744342E+05,  1.097691680588576E+06,  5.025159965666360E+03,
2458895.708333333, A.D. 2020-Feb-16 05:00:00.0000, -6.255968413452411E+05,  1.097676548691479E+06,  5.026581383185578E+03,
2458895.750000000, A.D. 2020-Feb-16 06:00:00.0000, -6.256482100265034E+05,  1.097661414537862E+06,  5.028002815000131E+03,
2458895.791666667, A.D. 2020-Feb-16 07:00:00.0000, -6.256995783191078E+05,  1.097646278127465E+06,  5.029424261164153E+03,
2458895.833333333, A.D. 2020-Feb-16 08:00:00.0000, -6.257509462239390E+05,  1.097631139460023E+06,  5.030845721731137E+03,
2458895.875000000, A.D. 2020-Feb-16 09:00:00.0000, -6.258023137418798E+05,  1.097615998535268E+06,  5.032267196754285E+03,
2458895.916666667, A.D. 2020-Feb-16 10:00:00.0000, -6.258536808738111E+05,  1.097600855352927E+06,  5.033688686286565E+03,
2458895.958333333, A.D. 2020-Feb-16 11:00:00.0000, -6.259050476206123E+05,  1.097585709912727E+06,  5.035110190380248E+03,
2458896.000000000, A.D. 2020-Feb-16 12:00:00.0000, -6.259564139831603E+05,  1.097570562214388E+06,  5.036531709087430E+03,
2458896.041666667, A.D. 2020-Feb-16 13:00:00.0000, -6.260077799623304E+05,  1.097555412257629E+06,  5.037953242459567E+03,
2458896.083333333, A.D. 2020-Feb-16 14:00:00.0000, -6.260591455589957E+05,  1.097540260042164E+06,  5.039374790547823E+03,
2458896.125000000, A.D. 2020-Feb-16 15:00:00.0000, -6.261105107740276E+05,  1.097525105567705E+06,  5.040796353402897E+03,
2458896.166666667, A.D. 2020-Feb-16 16:00:00.0000, -6.261618756082952E+05,  1.097509948833959E+06,  5.042217931075254E+03,
2458896.208333333, A.D. 2020-Feb-16 17:00:00.0000, -6.262132400626659E+05,  1.097494789840630E+06,  5.043639523614489E+03,
2458896.250000000, A.D. 2020-Feb-16 18:00:00.0000, -6.262646041380047E+05,  1.097479628587421E+06,  5.045061131070484E+03,
2458896.291666667, A.D. 2020-Feb-16 19:00:00.0000, -6.263159678351748E+05,  1.097464465074027E+06,  5.046482753491960E+03,
2458896.333333333, A.D. 2020-Feb-16 20:00:00.0000, -6.263673311550372E+05,  1.097449299300144E+06,  5.047904390927753E+03,
2458896.375000000, A.D. 2020-Feb-16 21:00:00.0000, -6.264186940984508E+05,  1.097434131265463E+06,  5.049326043426001E+03,
2458896.416666667, A.D. 2020-Feb-16 22:00:00.0000, -6.264700566662726E+05,  1.097418960969671E+06,  5.050747711034492E+03,
2458896.458333333, A.D. 2020-Feb-16 23:00:00.0000, -6.265214188593571E+05,  1.097403788412453E+06,  5.052169393800781E+03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000, -6.265727806785570E+05,  1.097388613593491E+06,  5.053591091771552E+03,
2458896.541666667, A.D. 2020-Feb-17 01:00:00.0000, -6.266241421247226E+05,  1.097373436512465E+06,  5.055012804993778E+03,
2458896.583333333, A.D. 2020-Feb-17 02:00:00.0000, -6.266755031987021E+05,  1.097358257169052E+06,  5.056434533513850E+03,
2458896.625000000, A.D. 2020-Feb-17 03:00:00.0000, -6.267268639013413E+05,  1.097343075562926E+06,  5.057856277377403E+03,
2458896.666666667, A.D. 2020-Feb-17 04:00:00.0000, -6.267782242334838E+05,  1.097327891693756E+06,  5.059278036629956E+03,
2458896.708333333, A.D. 2020-Feb-17 05:00:00.0000, -6.268295841959709E+05,  1.097312705561208E+06,  5.060699811316503E+03,
2458896.750000000, A.D. 2020-Feb-17 06:00:00.0000, -6.268809437896418E+05,  1.097297517164945E+06,  5.062121601481398E+03,
2458896.791666667, A.D. 2020-Feb-17 07:00:00.0000, -6.269323030153335E+05,  1.097282326504628E+06,  5.063543407168880E+03,
2458896.833333333, A.D. 2020-Feb-17 08:00:00.0000, -6.269836618738804E+05,  1.097267133579914E+06,  5.064965228422603E+03,
2458896.875000000, A.D. 2020-Feb-17 09:00:00.0000, -6.270350203661153E+05,  1.097251938390457E+06,  5.066387065285991E+03,
2458896.916666667, A.D. 2020-Feb-17 10:00:00.0000, -6.270863784928678E+05,  1.097236740935908E+06,  5.067808917801885E+03,
2458896.958333333, A.D. 2020-Feb-17 11:00:00.0000, -6.271377362549659E+05,  1.097221541215917E+06,  5.069230786012893E+03,
2458897.000000000, A.D. 2020-Feb-17 12:00:00.0000, -6.271890936532350E+05,  1.097206339230127E+06,  5.070652669960924E+03,
2458897.041666667, A.D. 2020-Feb-17 13:00:00.0000, -6.272404506884982E+05,  1.097191134978182E+06,  5.072074569687771E+03,
2458897.083333333, A.D. 2020-Feb-17 14:00:00.0000, -6.272918073615764E+05,  1.097175928459722E+06,  5.073496485234878E+03,
2458897.125000000, A.D. 2020-Feb-17 15:00:00.0000, -6.273431636732876E+05,  1.097160719674383E+06,  5.074918416642933E+03,
2458897.166666667, A.D. 2020-Feb-17 16:00:00.0000, -6.273945196244483E+05,  1.097145508621800E+06,  5.076340363952389E+03,
2458897.208333333, A.D. 2020-Feb-17 17:00:00.0000, -6.274458752158717E+05,  1.097130295301602E+06,  5.077762327203527E+03,
2458897.250000000, A.D. 2020-Feb-17 18:00:00.0000, -6.274972304483692E+05,  1.097115079713420E+06,  5.079184306435869E+03,
2458897.291666667, A.D. 2020-Feb-17 19:00:00.0000, -6.275485853227496E+05,  1.097099861856879E+06,  5.080606301688706E+03,
2458897.333333333, A.D. 2020-Feb-17 20:00:00.0000, -6.275999398398193E+05,  1.097084641731602E+06,  5.082028313000919E+03,
2458897.375000000, A.D. 2020-Feb-17 21:00:00.0000, -6.276512940003822E+05,  1.097069419337208E+06,  5.083450340411044E+03,
2458897.416666667, A.D. 2020-Feb-17 22:00:00.0000, -6.277026478052397E+05,  1.097054194673316E+06,  5.084872383957205E+03,
2458897.458333333, A.D. 2020-Feb-17 23:00:00.0000, -6.277540012551909E+05,  1.097038967739541E+06,  5.086294443676947E+03,
2458897.500000000, A.D. 2020-Feb-18 00:00:00.0000, -6.278053543510323E+05,  1.097023738535494E+06,  5.087716519607580E+03,
2458897.541666667, A.D. 2020-Feb-18 01:00:00.0000, -6.278567070935582E+05,  1.097008507060786E+06,  5.089138611785951E+03,
2458897.583333333, A.D. 2020-Feb-18 02:00:00.0000, -6.279080594835598E+05,  1.096993273315022E+06,  5.090560720248788E+03,
2458897.625000000, A.D. 2020-Feb-18 03:00:00.0000, -6.279594115218264E+05,  1.096978037297809E+06,  5.091982845031947E+03,
2458897.666666667, A.D. 2020-Feb-18 04:00:00.0000, -6.280107632091445E+05,  1.096962799008748E+06,  5.093404986171168E+03,
2458897.708333333, A.D. 2020-Feb-18 05:00:00.0000, -6.280621145462980E+05,  1.096947558447438E+06,  5.094827143701841E+03,
2458897.750000000, A.D. 2020-Feb-18 06:00:00.0000, -6.281134655340686E+05,  1.096932315613476E+06,  5.096249317658832E+03,
2458897.791666667, A.D. 2020-Feb-18 07:00:00.0000, -6.281648161732353E+05,  1.096917070506457E+06,  5.097671508076775E+03,
2458897.833333333, A.D. 2020-Feb-18 08:00:00.0000, -6.282161664645743E+05,  1.096901823125973E+06,  5.099093714989664E+03,
2458897.875000000, A.D. 2020-Feb-18 09:00:00.0000, -6.282675164088594E+05,  1.096886573471613E+06,  5.100515938431316E+03,
2458897.916666667, A.D. 2020-Feb-18 10:00:00.0000, -6.283188660068621E+05,  1.096871321542964E+06,  5.101938178435084E+03,
2458897.958333333, A.D. 2020-Feb-18 11:00:00.0000, -6.283702152593510E+05,  1.096856067339611E+06,  5.103360435034032E+03,
2458898.000000000, A.D. 2020-Feb-18 12:00:00.0000, -6.284215641670921E+05,  1.096840810861137E+06,  5.104782708260638E+03,
2458898.041666667, A.D. 2020-Feb-18 13:00:00.0000, -6.284729127308491E+05,  1.096825552107122E+06,  5.106204998147266E+03,
2458898.083333333, A.D. 2020-Feb-18 14:00:00.0000, -6.285242609513828E+05,  1.096810291077143E+06,  5.107627304725640E+03,
2458898.125000000, A.D. 2020-Feb-18 15:00:00.0000, -6.285756088294516E+05,  1.096795027770776E+06,  5.109049628027191E+03,
2458898.166666667, A.D. 2020-Feb-18 16:00:00.0000, -6.286269563658112E+05,  1.096779762187594E+06,  5.110471968083119E+03,
2458898.208333333, A.D. 2020-Feb-18 17:00:00.0000, -6.286783035612146E+05,  1.096764494327168E+06,  5.111894324924098E+03,
2458898.250000000, A.D. 2020-Feb-18 18:00:00.0000, -6.287296504164123E+05,  1.096749224189068E+06,  5.113316698580340E+03,
2458898.291666667, A.D. 2020-Feb-18 19:00:00.0000, -6.287809969321522E+05,  1.096733951772858E+06,  5.114739089081821E+03,
2458898.333333333, A.D. 2020-Feb-18 20:00:00.0000, -6.288323431091794E+05,  1.096718677078105E+06,  5.116161496458226E+03,
2458898.375000000, A.D. 2020-Feb-18 21:00:00.0000, -6.288836889482364E+05,  1.096703400104369E+06,  5.117583920738660E+03,
2458898.416666667, A.D. 2020-Feb-18 22:00:00.0000, -6.289350344500634E+05,  1.096688120851212E+06,  5.119006361952052E+03,
2458898.458333333, A.D. 2020-Feb-18 23:00:00.0000, -6.289863796153972E+05,  1.096672839318191E+06,  5.120428820126690E+03,
2458898.500000000, A.D. 2020-Feb-19 00:00:00.0000, -6.290377244449727E+05,  1.096657555504862E+06,  5.121851295290864E+03,
2458898.541666667, A.D. 2020-Feb-19 01:00:00.0000, -6.290890689395217E+05,  1.096642269410778E+06,  5.123273787472281E+03,
2458898.583333333, A.D. 2020-Feb-19 02:00:00.0000, -6.291404130997735E+05,  1.096626981035493E+06,  5.124696296698065E+03,
2458898.625000000, A.D. 2020-Feb-19 03:00:00.0000, -6.291917569264546E+05,  1.096611690378555E+06,  5.126118822995457E+03,
2458898.666666667, A.D. 2020-Feb-19 04:00:00.0000, -6.292431004202890E+05,  1.096596397439512E+06,  5.127541366391117E+03,
2458898.708333333, A.D. 2020-Feb-19 05:00:00.0000, -6.292944435819979E+05,  1.096581102217911E+06,  5.128963926911179E+03,
2458898.750000000, A.D. 2020-Feb-19 06:00:00.0000, -6.293457864122998E+05,  1.096565804713296E+06,  5.130386504581606E+03,
2458898.791666667, A.D. 2020-Feb-19 07:00:00.0000, -6.293971289119107E+05,  1.096550504925207E+06,  5.131809099427948E+03,
2458898.833333333, A.D. 2020-Feb-19 08:00:00.0000, -6.294484710815436E+05,  1.096535202853186E+06,  5.133231711475470E+03,
2458898.875000000, A.D. 2020-Feb-19 09:00:00.0000, -6.294998129219090E+05,  1.096519898496770E+06,  5.134654340748966E+03,
2458898.916666667, A.D. 2020-Feb-19 10:00:00.0000, -6.295511544337147E+05,  1.096504591855496E+06,  5.136076987273002E+03,
2458898.958333333, A.D. 2020-Feb-19 11:00:00.0000, -6.296024956176658E+05,  1.096489282928899E+06,  5.137499651071732E+03,
2458899.000000000, A.D. 2020-Feb-19 12:00:00.0000, -6.296538364744647E+05,  1.096473971716511E+06,  5.138922332168848E+03,
2458899.041666667, A.D. 2020-Feb-19 13:00:00.0000, -6.297051770048110E+05,  1.096458658217863E+06,  5.140345030587923E+03,
2458899.083333333, A.D. 2020-Feb-19 14:00:00.0000, -6.297565172094017E+05,  1.096443342432484E+06,  5.141767746352009E+03,
2458899.125000000, A.D. 2020-Feb-19 15:00:00.0000, -6.298078570889311E+05,  1.096428024359903E+06,  5.143190479483805E+03,
2458899.166666667, A.D. 2020-Feb-19 16:00:00.0000, -6.298591966440907E+05,  1.096412703999643E+06,  5.144613230005896E+03,
2458899.208333333, A.D. 2020-Feb-19 17:00:00.0000, -6.299105358755694E+05,  1.096397381351231E+06,  5.146035997940286E+03,
2458899.250000000, A.D. 2020-Feb-19 18:00:00.0000, -6.299618747840533E+05,  1.096382056414188E+06,  5.147458783308684E+03,
2458899.291666667, A.D. 2020-Feb-19 19:00:00.0000, -6.300132133702259E+05,  1.096366729188034E+06,  5.148881586132455E+03,
2458899.333333333, A.D. 2020-Feb-19 20:00:00.0000, -6.300645516347678E+05,  1.096351399672289E+06,  5.150304406432784E+03,
2458899.375000000, A.D. 2020-Feb-19 21:00:00.0000, -6.301158895783570E+05,  1.096336067866471E+06,  5.151727244230395E+03,
2458899.416666667, A.D. 2020-Feb-19 22:00:00.0000, -6.301672272016690E+05,  1.096320733770095E+06,  5.153150099545601E+03,
2458899.458333333, A.D. 2020-Feb-19 23:00:00.0000, -6.302185645053762E+05,  1.096305397382675E+06,  5.154572972398542E+03,
2458899.500000000, A.D. 2020-Feb-20 00:00:00.0000, -6.302699014901484E+05,  1.096290058703725E+06,  5.155995862809010E+03,
2458899.541666667, A.D. 2020-Feb-20 01:00:00.0000, -6.303212381566530E+05,  1.096274717732755E+06,  5.157418770796387E+03,
2458899.583333333, A.D. 2020-Feb-20 02:00:00.0000, -6.303725745055542E+05,  1.096259374469275E+06,  5.158841696379706E+03,
2458899.625000000, A.D. 2020-Feb-20 03:00:00.0000, -6.304239105375139E+05,  1.096244028912795E+06,  5.160264639577770E+03,
2458899.666666667, A.D. 2020-Feb-20 04:00:00.0000, -6.304752462531911E+05,  1.096228681062819E+06,  5.161687600409088E+03,
2458899.708333333, A.D. 2020-Feb-20 05:00:00.0000, -6.305265816532421E+05,  1.096213330918855E+06,  5.163110578891705E+03,
2458899.750000000, A.D. 2020-Feb-20 06:00:00.0000, -6.305779167383204E+05,  1.096197978480405E+06,  5.164533575043606E+03,
2458899.791666667, A.D. 2020-Feb-20 07:00:00.0000, -6.306292515090770E+05,  1.096182623746973E+06,  5.165956588882080E+03,
2458899.833333333, A.D. 2020-Feb-20 08:00:00.0000, -6.306805859661603E+05,  1.096167266718060E+06,  5.167379620424472E+03,
2458899.875000000, A.D. 2020-Feb-20 09:00:00.0000, -6.307319201102154E+05,  1.096151907393165E+06,  5.168802669687488E+03,
2458899.916666667, A.D. 2020-Feb-20 10:00:00.0000, -6.307832539418853E+05,  1.096136545771787E+06,  5.170225736687949E+03,
2458899.958333333, A.D. 2020-Feb-20 11:00:00.0000, -6.308345874618101E+05,  1.096121181853423E+06,  5.171648821441922E+03,
2458900.000000000, A.D. 2020-Feb-20 12:00:00.0000, -6.308859206706273E+05,  1.096105815637569E+06,  5.173071923965355E+03,
2458900.041666667, A.D. 2020-Feb-20 13:00:00.0000, -6.309372535689713E+05,  1.096090447123721E+06,  5.174495044274023E+03,
2458900.083333333, A.D. 2020-Feb-20 14:00:00.0000, -6.309885861574743E+05,  1.096075076311370E+06,  5.175918182383117E+03,
2458900.125000000, A.D. 2020-Feb-20 15:00:00.0000, -6.310399184367658E+05,  1.096059703200010E+06,  5.177341338307830E+03,
2458900.166666667, A.D. 2020-Feb-20 16:00:00.0000, -6.310912504074720E+05,  1.096044327789131E+06,  5.178764512062829E+03,
2458900.208333333, A.D. 2020-Feb-20 17:00:00.0000, -6.311425820702172E+05,  1.096028950078223E+06,  5.180187703662552E+03,
2458900.250000000, A.D. 2020-Feb-20 18:00:00.0000, -6.311939134256226E+05,  1.096013570066775E+06,  5.181610913121141E+03,
2458900.291666667, A.D. 2020-Feb-20 19:00:00.0000, -6.312452444743068E+05,  1.095998187754274E+06,  5.183034140452568E+03,
2458900.333333333, A.D. 2020-Feb-20 20:00:00.0000, -6.312965752168857E+05,  1.095982803140206E+06,  5.184457385670277E+03,
2458900.375000000, A.D. 2020-Feb-20 21:00:00.0000, -6.313479056539724E+05,  1.095967416224057E+06,  5.185880648787715E+03,
2458900.416666667, A.D. 2020-Feb-20 22:00:00.0000, -6.313992357861777E+05,  1.095952027005311E+06,  5.187303929817630E+03,
2458900.458333333, A.D. 2020-Feb-20 23:00:00.0000, -6.314505656141094E+05,  1.095936635483450E+06,  5.188727228772943E+03,
2458900.500000000, A.D. 2020-Feb-21 00:00:00.0000, -6.315018951383728E+05,  1.095921241657957E+06,  5.190150545665994E+03,
2458900.541666667, A.D. 2020-Feb-21 01:00:00.0000, -6.315532243595705E+05,  1.095905845528313E+06,  5.191573880509008E+03,
2458900.583333333, A.D. 2020-Feb-21 02:00:00.0000, -6.316045532783024E+05,  1.095890447093997E+06,  5.192997233313741E+03,
2458900.625000000, A.D. 2020-Feb-21 03:00:00.0000, -6.316558818951660E+05,  1.095875046354488E+06,  5.194420604091894E+03,
2458900.666666667, A.D. 2020-Feb-21 04:00:00.0000, -6.317072102107558E+05,  1.095859643309265E+06,  5.195843992854643E+03,
2458900.708333333, A.D. 2020-Feb-21 05:00:00.0000, -6.317585382256638E+05,  1.095844237957804E+06,  5.197267399613163E+03,
2458900.750000000, A.D. 2020-Feb-21 06:00:00.0000, -6.318098659404797E+05,  1.095828830299581E+06,  5.198690824378224E+03,
2458900.791666667, A.D. 2020-Feb-21 07:00:00.0000, -6.318611933557899E+05,  1.095813420334071E+06,  5.200114267160301E+03,
2458900.833333333, A.D. 2020-Feb-21 08:00:00.0000, -6.319125204721787E+05,  1.095798008060750E+06,  5.201537727969466E+03,
2458900.875000000, A.D. 2020-Feb-21 09:00:00.0000, -6.319638472902278E+05,  1.095782593479089E+06,  5.202961206815962E+03,
2458900.916666667, A.D. 2020-Feb-21 10:00:00.0000, -6.320151738105158E+05,  1.095767176588561E+06,  5.204384703709336E+03,
2458900.958333333, A.D. 2020-Feb-21 11:00:00.0000, -6.320665000336193E+05,  1.095751757388638E+06,  5.205808218659076E+03,
2458901.000000000, A.D. 2020-Feb-21 12:00:00.0000, -6.321178259601119E+05,  1.095736335878790E+06,  5.207231751674379E+03,
2458901.041666667, A.D. 2020-Feb-21 13:00:00.0000, -6.321691515905649E+05,  1.095720912058488E+06,  5.208655302764091E+03,
2458901.083333333, A.D. 2020-Feb-21 14:00:00.0000, -6.322204769255465E+05,  1.095705485927200E+06,  5.210078871937061E+03,
2458901.125000000, A.D. 2020-Feb-21 15:00:00.0000, -6.322718019656229E+05,  1.095690057484396E+06,  5.211502459201496E+03,
2458901.166666667, A.D. 2020-Feb-21 16:00:00.0000, -6.323231267113576E+05,  1.095674626729541E+06,  5.212926064565603E+03,
2458901.208333333, A.D. 2020-Feb-21 17:00:00.0000, -6.323744511633111E+05,  1.095659193662104E+06,  5.214349688037473E+03,
2458901.250000000, A.D. 2020-Feb-21 18:00:00.0000, -6.324257753220418E+05,  1.095643758281550E+06,  5.215773329624615E+03,
2458901.291666667, A.D. 2020-Feb-21 19:00:00.0000, -6.324770991881056E+05,  1.095628320587344E+06,  5.217196989334479E+03,
2458901.333333333, A.D. 2020-Feb-21 20:00:00.0000, -6.325284227620552E+05,  1.095612880578952E+06,  5.218620667174284E+03,
2458901.375000000, A.D. 2020-Feb-21 21:00:00.0000, -6.325797460444415E+05,  1.095597438255837E+06,  5.220044363150839E+03,
2458901.416666667, A.D. 2020-Feb-21 22:00:00.0000, -6.326310690358124E+05,  1.095581993617462E+06,  5.221468077271071E+03,
2458901.458333333, A.D. 2020-Feb-21 23:00:00.0000, -6.326823917367136E+05,  1.095566546663290E+06,  5.222891809541325E+03,
2458901.500000000, A.D. 2020-Feb-22 00:00:00.0000, -6.327337141476879E+05,  1.095551097392783E+06,  5.224315559967712E+03,
